1532044800.0,38.85,40.19,16648000.0
1532304000.0,38.51,39.49,8488400.0
1532390400.0,38.43,39.7,20818800.0
1532476800.0,40.63,41.49,15154800.0
1532563200.0,40.18,40.98,54246600.0
1532649600.0,41.5,42.11,21490600.0
1532908800.0,42.17,42.5,15473000.0
1532995200.0,42.42,43.04,15868700.0
1533081600.0,42.8,43.54,36802200.0
1533168000.0,41.99,42.58,19752000.0
1533254400.0,40.78,42.04,15533800.0
1533513600.0,41.66,42.97,11865200.0
1533600000.0,42.21,42.94,19010800.0
1533686400.0,42.72,43.54,12995100.0
1533772800.0,42.42,43.29,12726400.0
1533859200.0,41.99,43.05,14590500.0
1534118400.0,41.17,42.13,14643300.0
1534204800.0,41.99,42.77,17382200.0
1534291200.0,42.02,42.94,26517200.0
1534377600.0,40.87,42.19,20073100.0
1534464000.0,40.28,41.42,17319100.0
1534723200.0,39.96,41.55,14745600.0
1534809600.0,41.43,42.02,13327400.0
1534896000.0,41.41,42.29,13031700.0
1534982400.0,41.91,43.26,12222600.0
1535068800.0,42.73,43.44,10929300.0
1535328000.0,43.46,44.2,11099500.0
1535414400.0,43.97,45.18,17813900.0
1535500800.0,44.7,45.78,10222400.0
1535587200.0,44.75,45.58,14385300.0
1535673600.0,44.15,45.36,14964700.0
1535932800.0,43.27,44.48,4328800.0
1536019200.0,43.19,43.97,10475200.0
1536105600.0,42.21,43.66,7064600.0
1536192000.0,42.0,42.72,12138500.0
1536537600.0,42.53,43.72,9284700.0
1536624000.0,42.98,43.86,10323800.0
1536710400.0,42.31,43.01,14219600.0
1536796800.0,42.35,43.59,14326200.0
1536883200.0,43.44,44.18,16974900.0
1537142400.0,43.87,44.83,12057600.0
1537228800.0,44.47,45.1,20593300.0
1537315200.0,45.05,46.65,12411400.0
1537401600.0,46.69,47.84,11211100.0
1537488000.0,47.42,48.38,23961200.0
1537747200.0,48.37,49.52,8947600.0
1537833600.0,48.82,49.71,16786500.0
1537920000.0,48.59,50.5,24547700.0
1538006400.0,48.5,50.66,20582800.0
1538092800.0,47.57,49.31,14685700.0
1538352000.0,47.77,48.93,8923500.0
1538438400.0,47.95,49.16,20504200.0
1538524800.0,49.09,50.11,26601300.0
1538611200.0,48.15,50.48,14367800.0
1538697600.0,47.62,48.97,20133400.0
1538956800.0,46.45,47.33,26311900.0
1539043200.0,44.85,46.73,18628500.0
1539129600.0,46.04,47.34,14082200.0
1539216000.0,45.39,47.22,15930500.0
1539561600.0,45.18,46.43,16246500.0
1539648000.0,46.17,47.47,15773900.0
1539734400.0,46.5,47.8,21782400.0
1539820800.0,46.91,47.86,16973500.0
1539907200.0,45.74,47.8,13373200.0
1540166400.0,45.78,46.73,14003900.0
1540252800.0,46.32,47.45,20709400.0
1540339200.0,45.48,46.74,17701500.0
1540425600.0,44.21,46.78,29348100.0
1540512000.0,43.7,45.52,26532900.0
1540771200.0,43.46,45.39,26110400.0
1540857600.0,42.72,45.89,23719300.0
1540944000.0,43.01,44.55,26504300.0
1541030400.0,44.08,46.06,20324500.0
1541376000.0,45.09,47.32,15491800.0
1541462400.0,46.33,47.11,11210900.0
1541548800.0,45.94,46.99,12982500.0
1541635200.0,46.62,47.23,16743700.0
1541721600.0,46.31,47.73,29209700.0
1541980800.0,43.97,46.3,15985200.0
1542067200.0,44.18,45.04,18790200.0
1542153600.0,44.14,45.7,28360900.0
1542326400.0,44.06,45.22,19633700.0
1542585600.0,44.79,45.77,12979700.0
1542758400.0,44.52,45.71,18590600.0
1542844800.0,43.62,44.31,9255400.0
1542931200.0,43.66,44.44,33531500.0
1543190400.0,40.89,43.36,30327300.0
1543276800.0,39.8,41.5,25582700.0
1543363200.0,39.88,41.01,29037900.0
1543449600.0,40.79,42.5,23362000.0
1543536000.0,41.53,42.83,29502000.0
1543795200.0,41.88,43.61,32352600.0
1543881600.0,43.65,45.22,26842600.0
1543968000.0,42.64,44.28,9656100.0
1544054400.0,42.58,43.44,21375800.0
1544140800.0,41.48,42.72,19472100.0
1544400000.0,41.5,43.26,14331300.0
1544486400.0,40.77,41.94,19440800.0
1544572800.0,40.81,42.02,15806700.0
1544659200.0,40.89,41.75,15149000.0
1544745600.0,40.81,41.65,16910700.0
1545004800.0,40.49,41.58,21401300.0
1545091200.0,41.45,42.45,18988900.0
1545177600.0,41.71,42.39,24322600.0
1545264000.0,40.62,42.56,25323700.0
1545350400.0,40.16,41.56,28272600.0
1545782400.0,40.79,41.63,13356400.0
1545868800.0,40.12,41.18,14332000.0
1545955200.0,40.03,40.93,11914300.0
1546387200.0,40.81,41.59,17319600.0
1546473600.0,40.44,41.72,30120000.0
1546560000.0,39.31,41.37,43360100.0
1546819200.0,40.46,42.6,20998900.0
1546905600.0,42.01,43.58,19925600.0
1546992000.0,41.93,42.88,27920500.0
1547078400.0,42.91,43.91,18113600.0
1547164800.0,42.45,43.28,12360400.0
1547424000.0,42.54,43.42,14626300.0
1547510400.0,41.77,42.8,14480300.0
1547596800.0,42.13,43.21,15375100.0
1547683200.0,42.4,42.9,25525500.0
1547769600.0,42.45,44.44,25815900.0
1548028800.0,44.06,45.16,10676600.0
1548115200.0,44.18,44.96,17154300.0
1548201600.0,44.14,44.74,13470400.0
1548288000.0,44.94,45.4,14118200.0
1548633600.0,45.08,45.65,183534500.0
1548720000.0,34.41,38.99,68335900.0
1548806400.0,34.6,36.3,67892500.0
1548892800.0,36.53,38.01,39814600.0
1548979200.0,36.96,38.53,21279000.0
1549238400.0,37.02,37.63,35888900.0
1549324800.0,35.78,37.44,21998000.0
1549411200.0,35.58,36.72,29257400.0
1549497600.0,34.49,36.06,31403200.0
1549584000.0,33.47,34.75,48169600.0
1549843200.0,32.9,35.4,30690400.0
1549929600.0,34.02,35.78,36399500.0
1550016000.0,34.15,36.01,37978100.0
1550102400.0,35.98,37.35,24051900.0
1550188800.0,36.59,37.31,27877700.0
1550448000.0,36.7,37.38,18777400.0
1550534400.0,36.47,37.48,20523500.0
1550620800.0,36.74,37.31,25493000.0
1550707200.0,36.5,37.43,21401600.0
1550793600.0,36.66,37.43,17580200.0
1551052800.0,37.01,38.22,16801500.0
1551139200.0,37.69,38.78,10362900.0
1551225600.0,37.85,38.41,15004800.0
1551312000.0,37.64,38.38,18167800.0
1551398400.0,37.44,38.26,29872100.0
1551830400.0,36.18,38.58,15244200.0
1551916800.0,38.33,39.03,21112500.0
1552003200.0,38.76,39.77,25446000.0
1552262400.0,38.7,39.71,20082700.0
1552348800.0,39.48,40.57,15546900.0
1552435200.0,40.25,40.88,21947600.0
1552521600.0,40.37,41.42,17224500.0
1552608000.0,40.77,41.37,25945300.0
1552867200.0,40.94,41.62,22972200.0
1552953600.0,40.47,41.15,31950900.0
1553040000.0,41.09,42.55,25480400.0
1553126400.0,40.94,41.98,19604200.0
1553212800.0,41.02,41.8,25556400.0
1553472000.0,40.37,41.69,15855400.0
1553558400.0,39.93,40.86,13356400.0
1553644800.0,40.45,41.18,20408300.0
1553731200.0,40.05,41.21,28395600.0
1553817600.0,39.49,41.1,25030700.0
1554076800.0,40.57,41.91,25321400.0
1554163200.0,42.32,43.09,21398800.0
1554249600.0,41.93,43.29,21410800.0
1554336000.0,41.92,42.91,14111500.0
1554422400.0,41.93,42.61,8322200.0
1554681600.0,41.99,42.53,14322100.0
1554768000.0,42.53,43.36,14233700.0
1554854400.0,42.48,43.29,15576500.0
1554940800.0,41.85,42.84,10241500.0
1555027200.0,41.37,42.12,16832400.0
1555286400.0,41.67,42.82,15683600.0
1555372800.0,41.24,42.01,18751500.0
1555459200.0,41.29,43.18,26436500.0
1555545600.0,41.99,43.7,10673600.0
1555891200.0,42.24,43.02,16263400.0
1555977600.0,41.26,42.24,9859500.0
1556064000.0,41.65,42.17,19928600.0
1556150400.0,40.74,42.02,15873600.0
1556236800.0,40.11,40.96,10585700.0
1556496000.0,40.22,41.14,8680600.0
1556582400.0,40.71,41.47,11344400.0
1556755200.0,40.42,41.17,15811100.0
1556841600.0,39.57,40.03,10549900.0
1557100800.0,40.12,41.12,10409800.0
1557187200.0,39.87,40.41,15141700.0
1557273600.0,39.57,40.37,18403300.0
1557360000.0,39.75,40.72,12405800.0
1557446400.0,39.03,39.81,25203200.0
1557705600.0,39.03,40.45,18502200.0
1557792000.0,38.52,39.6,14137300.0
1557878400.0,38.46,39.27,18384500.0
1557964800.0,38.19,39.35,48994200.0
1558051200.0,37.22,39.74,34008200.0
1558310400.0,37.61,38.76,23819100.0
1558396800.0,37.87,38.78,32331300.0
1558483200.0,37.43,38.95,22101900.0
1558569600.0,38.47,39.55,15700600.0
1558656000.0,37.7,38.91,24876100.0
1558915200.0,39.24,40.15,17230000.0
1559001600.0,39.72,40.81,36952400.0
1559088000.0,40.49,41.38,17797400.0
1559174400.0,39.92,40.49,12851900.0
1559260800.0,40.16,40.72,28805100.0
1559520000.0,39.56,41.42,22416700.0
1559606400.0,39.34,40.29,19495300.0
1559692800.0,39.23,40.08,14266000.0
1559779200.0,38.87,40.15,10840400.0
1559865600.0,39.24,39.75,11546100.0
1560124800.0,39.28,39.88,11567600.0
1560211200.0,39.25,39.99,44536300.0
1560297600.0,40.33,41.81,24453300.0
1560384000.0,41.37,42.31,18030600.0
1560470400.0,41.9,42.44,20288700.0
1560729600.0,41.54,42.09,20476700.0
1560816000.0,40.77,41.69,27116500.0
1560902400.0,41.42,42.58,23612500.0
1561075200.0,42.1,43.13,20443800.0
1561334400.0,42.32,42.99,9252600.0
1561420800.0,42.32,42.62,12354900.0
1561507200.0,41.7,42.62,13240600.0
1561593600.0,41.72,42.27,14901900.0
1561680000.0,41.85,42.36,10866000.0
1561939200.0,41.98,42.4,22764200.0
1562025600.0,43.13,43.69,48283500.0
1562112000.0,40.63,43.99,19929700.0
1562198400.0,41.54,42.21,16138600.0
1562284800.0,41.54,42.32,28098000.0
1562544000.0,40.42,41.08,12669300.0
1562716800.0,40.98,41.91,28045900.0
1562803200.0,41.75,42.69,18485000.0
1562889600.0,42.01,42.64,22197800.0
1563148800.0,42.02,42.87,20023800.0
1563235200.0,42.44,42.99,17347400.0
1563321600.0,42.88,43.43,13687700.0
1563408000.0,42.61,43.14,12194300.0
1563494400.0,42.42,42.9,11780200.0
1563753600.0,42.68,43.23,11292100.0
1563840000.0,42.08,42.77,11052200.0
1563926400.0,42.04,42.72,25061200.0
1564012800.0,41.06,41.63,12714000.0
1564099200.0,40.69,41.52,12541000.0
1564358400.0,40.76,41.46,8375800.0
1564444800.0,40.45,41.1,10082100.0
1564531200.0,40.62,41.08,23174400.0
1564617600.0,39.98,41.06,45495900.0
1564704000.0,39.19,40.07,19656100.0
1564963200.0,38.51,39.22,36288900.0
1565049600.0,37.17,37.85,21825500.0
1565136000.0,37.6,38.15,20681300.0
1565222400.0,36.92,37.75,24114400.0
1565308800.0,38.11,38.57,24390000.0
1565568000.0,36.95,38.02,16312000.0
1565654400.0,36.57,37.35,19913200.0
1565740800.0,36.83,38.01,24661300.0
1565827200.0,36.33,37.35,24417200.0
1565913600.0,35.06,36.96,19458800.0
1566172800.0,35.32,36.31,27602900.0
1566259200.0,35.1,36.09,16787800.0
1566345600.0,34.84,36.14,16144300.0
1566432000.0,34.98,36.01,12205300.0
1566518400.0,35.37,36.05,26018400.0
1566777600.0,34.84,36.22,13006200.0
1566864000.0,34.55,35.45,27759700.0
1566950400.0,34.47,35.66,13380900.0
1567036800.0,34.96,35.88,23347900.0
1567123200.0,35.7,36.75,27158100.0
1567382400.0,36.77,37.63,12709900.0
1567468800.0,37.24,37.91,13169800.0
1567555200.0,36.83,37.4,12408500.0
1567641600.0,37.34,37.78,20573300.0
